TrialID,EventID,Loss
3217,47,1131946.78
3217,76,972481.12
3218,4,4847048.8
3218,57,6064325.4799999995
3218,71,3242599.33
3218,120,6844503.78
3218,128,6124487.34
3218,134,8672898.46
3219,49,1284556.78
3219,93,2794571.46
3219,109,819861.39
3219,178,10417014.36
3219,190,14816709.51
3220,52,4092322.15
3221,41,1689636.69
3221,60,10165056.24
3221,82,474542.9
3221,136,4167613.4000000004
3221,145,3460457.93
3222,65,7260442.94
3222,103,3674718.0
3223,52,13017365.14
3223,144,14062277.879999999
3224,20,2484895.5
3224,45,1938755.06
3224,47,2036289.13
3224,137,1171932.25
3225,88,6840716.27
3226,20,4192489.34
3226,41,3707343.1100000003
3226,73,1371771.6
3226,92,1979771.38
3226,112,1643567.2999999998
3226,151,1762987.9000000001
3227,151,295689.33
3228,34,4359460.71
3228,41,1779144.1400000001
3228,122,3924902.2
3228,159,2833628.21
3228,173,1342296.77
3228,195,1006756.7000000001
3229,5,715023.07
3230,95,2546553.66
3230,155,6391833.279999999
3231,71,3923536.0
3231,111,4712979.51
3231,133,907491.07
3232,42,1647106.43
3232,125,7296449.37
3232,147,902289.46
3233,65,4616128.45
3234,11,2308544.33
3234,120,1311230.39
3234,163,185410.29
3235,61,38698422.28
3235,70,8093164.17
3235,92,2001587.97
3235,112,501066.27
3237,57,3274140.03
3237,75,1299524.1600000001
3237,199,12715914.99
3238,62,4957750.279999999
3238,196,1381776.8
3239,19,94027.67
3239,61,3153318.0
3239,73,3374173.91
3239,115,555655.14
3239,126,2556307.46
3239,148,1253990.28
3240,6,7806296.51
3240,51,4199729.9799999995
3240,157,5079647.38
3241,159,1887390.67
3242,126,1443120.26
3242,137,221767.85
3243,31,1000601.0
3243,82,2727925.04
3244,38,2191050.29
3244,51,2077346.55
3245,49,3031985.94
3245,153,22944231.26
3246,161,3491407.63
3246,172,1852380.56
3247,107,6924673.67
3247,195,2320520.91
3248,14,2957525.79
3248,31,16683348.89
3250,20,1986858.12
3250,62,1368337.4
3251,60,9887671.459999999
3251,71,2859326.01
3251,179,9507562.26
3252,29,4309258.5
3252,178,3718071.49
3253,87,6242302.5600000005
3253,88,3303593.28
3253,121,3223735.8
3253,149,628254.84
3253,165,3946436.68
3254,88,3819644.01
3255,44,5549123.6899999995
3255,51,4341837.88
3255,56,3860188.7399999998
3255,81,2484017.71
3255,125,4691363.83
3255,139,417342.08
3256,8,957024.15
3256,31,1558698.5699999998
3256,60,6448881.93
3257,156,1218934.38
3258,31,5506035.32
3258,154,3737461.25
3258,160,10758075.59
3259,5,389280.37
3259,54,17839997.09
3259,94,9625583.11
3259,122,8819348.1
3261,5,741094.57
3261,200,5058266.59
3262,6,2372753.1799999997
3262,53,168591.08
3262,93,2134139.24
3262,103,2002529.6500000001
3262,134,2215435.09
3262,182,10127086.79
3263,121,4999621.28
3264,106,4716436.83
3265,48,3618499.1100000003
3268,142,6116745.880000001
3269,29,4628309.35
3269,150,6511752.0200000005
3269,154,3888268.24
3270,34,3695480.1
3270,65,1730273.7
3271,52,2712351.91
3271,108,2109891.84
3272,81,1768942.6099999999
3272,83,10678743.06
3273,20,3385452.42
3273,53,316356.07
3273,92,3945403.9000000004
3273,103,3814892.0
3273,196,2792509.59
3274,5,409790.51
3274,32,3932829.28
3275,103,6571970.8
3276,3,238884.47999999998
3276,34,3689369.17
3276,89,3109437.23
3276,150,1919097.58
3276,184,9962463.72
3277,50,8814806.38
3278,33,828804.36
3278,91,394104.19
3279,37,498004.41
3279,107,2414215.9899999998
3279,124,3059131.6899999995
3281,57,4915225.09
3282,150,8377199.22
3283,97,273574.82
3283,149,739743.39
3284,41,2238082.36
3284,59,8760493.100000001
3284,84,14916251.440000001
3284,128,8823144.58
3284,167,3617130.13
3285,138,4027446.13
3285,145,4482760.4
3286,22,2225906.4
3286,97,1071203.52
3287,126,2030006.72
3288,7,9817482.7
3288,137,1470283.83
3289,12,1492932.05
3290,49,841072.81
3290,110,832211.92
3290,190,2534072.7199999997
3291,14,2059673.1600000001
3291,79,278207.87
3291,85,11386330.61
3291,153,5426962.89
3291,173,2041476.8199999998
3291,177,5367580.45
3292,1,1018721.1699999999
3292,106,15455049.74
3292,110,2119098.5100000002
3292,158,5293605.4
3292,176,14369543.62
3293,2,2706748.6
3293,59,1352831.84
3293,106,10650702.44
3293,120,836401.2
3293,127,8168128.9799999995
3294,6,1855896.17
3294,10,3885158.5300000003
3294,34,3184187.6799999997
3294,99,20321293.66
3295,136,12961993.48
3295,158,4254613.17
3296,61,6413748.1
3296,72,25723152.16
3296,164,491595.02
3298,165,4458869.640000001
3298,172,3099780.3499999996
3299,179,5834955.04
3300,1,1089820.18
3300,149,439898.47
3301,145,1705644.0699999998
3301,176,7508434.3
3302,26,452138.94
3302,125,4982760.600000001
3303,4,2981808.93
3304,23,9516525.75
3304,80,1579597.53
3304,176,6601557.42
3304,197,13729290.53
3305,26,669180.5800000001
3306,49,2083442.7299999997
3306,91,511338.07999999996
3306,115,360507.33
3307,104,18823210.29
3307,109,882271.95
3308,20,6197812.0
3310,103,4889110.4
3310,126,7334548.859999999
3311,115,298960.08
3311,132,5050178.02
3311,141,451737.54
3311,179,1782396.81
3313,13,12225849.73
3313,41,5896457.03
3313,81,6019067.8
3314,15,706716.65
3314,52,1853699.4100000001
3314,133,2914000.96
3314,173,1695227.7000000002
3315,112,3590102.7
3317,126,6845757.300000001
3318,20,1836149.58
3318,65,3290322.91
3318,74,8068432.6
3318,96,10025204.79
3320,80,3190840.25
3320,83,8421317.879999999
3320,177,3450169.95
3320,182,4378713.39
3321,49,1356818.29
3321,110,3436351.88
3321,159,4908735.850000001
3322,6,5609796.54
3322,79,1399195.3199999998
3323,9,6777513.4399999995
3323,106,5317101.85
3323,173,2582874.69
3323,190,2384783.32
3324,54,8972240.11
3324,73,2988126.66
3324,81,5926349.29
3324,89,6388053.59
3324,100,709511.72
3324,137,721224.4099999999
3325,57,2203061.5500000003
3325,72,8321110.06
3325,150,2704506.54
3325,189,4562629.2
3325,192,2072210.06
3326,31,3763966.46
3327,52,1042358.01
3327,57,1745701.3699999999
3329,20,2321930.54
3329,69,3229770.2
3329,71,5427223.460000001
3330,6,10587191.65
3330,84,10422884.379999999
3331,26,541995.94
3332,41,577422.64
3332,64,4629305.54
3332,147,675476.27
3333,37,197351.19
3333,106,8128077.88
3333,172,234625.96
3334,31,877275.39
3334,41,3001933.74
3334,47,650570.06
3334,191,6096129.09
3335,3,2368406.61
3335,9,5305821.37
3335,43,7872600.359999999
3335,101,4059665.61
3335,159,2922844.8000000003
3338,22,2013508.0300000003
3338,68,7073706.21
3338,125,6921022.83
3339,56,2130531.48
3340,93,4743945.15
3340,106,11996122.34
3341,8,996400.1
3341,52,4133871.76
3341,89,2110423.12
3341,108,3907527.7199999997
3342,29,4171364.89
3343,61,11596644.49
3343,107,2010443.17
3343,177,1840388.94
3344,82,1013983.7000000001
3344,92,967978.04
3345,101,3365231.66
3345,104,10503561.31
3346,89,8424739.940000001
3346,127,1260430.73
3347,14,2399372.15
3347,124,1268369.0
3347,159,5585676.85
3347,165,2271704.2800000003
3348,89,1126596.77
3348,178,7654779.0200000005
3348,191,18402403.880000003
3349,128,1275213.9300000002
3349,196,596769.33
3350,107,8187741.76
3351,47,850094.2
3352,31,8571908.11
3352,54,2137292.56
3352,82,2206768.79
3352,132,1327746.45
3353,80,1999796.52
3354,105,1613022.35
3354,149,2519547.5
3354,153,9283894.08
3354,193,569600.92
3355,107,7263619.3100000005
3355,132,5115369.84
3355,156,8943292.68
3356,5,547095.5599999999
3357,64,6248449.04
3357,106,5596016.859999999
3358,6,7338599.47
3358,30,3695408.31
3358,71,2874990.7
3358,134,10127442.469999999
3358,138,3111593.4
3359,144,6919454.14
3360,68,2426842.89
3360,78,7053608.76
3360,106,11139947.41
3360,121,7618278.17
3360,145,2092197.05
3361,19,226989.44
3361,91,756047.19
3361,105,386647.79
3362,29,8274931.85
3362,60,5451952.95
3362,130,2713572.56
3362,147,670311.86
3363,195,1169062.51
3364,40,6326414.27
3364,114,10839196.719999999
3364,115,588926.49
3364,165,2970487.45
3364,174,9792635.34
3365,125,4682792.47
3366,14,895176.25
3366,73,3452576.58
3367,31,1310463.17
3367,156,7439129.04
3367,176,5458098.09
3367,197,4174843.0900000003
3368,26,1149443.74
3368,33,1306480.85
3368,65,3021746.2800000003
3369,58,3194994.47
3369,81,6465962.1
3369,134,529218.99
3371,75,363393.6
3371,132,1407977.0899999999
3371,151,1126082.35
3372,119,2391461.59
3372,134,2629042.0700000003
3373,20,8129699.17
3375,80,5427254.71
3375,177,11732638.46
3376,50,12360217.35
3376,105,737273.54
3376,115,981871.54
3377,14,1644701.0
3378,67,2414265.31
3379,39,1975335.74
3379,80,977225.3
3379,98,2173337.55
3379,109,2963032.9099999997
3380,9,9666896.709999999
3380,108,1742119.7599999998
3380,115,2251419.09
3381,16,2195675.86
3383,173,3172039.16
3384,137,599439.55
3384,153,9102933.44
3384,164,781794.19
3384,173,363281.49
3385,17,2730077.11
3385,104,5312267.279999999
3385,121,2392160.21
3386,51,3252804.86
3386,121,2819725.78
3388,80,3557735.7300000004
3388,139,454733.07999999996
3389,41,1862932.65
3389,73,2904764.78
3390,6,1810693.4200000002
3390,61,9764017.49
3390,65,1350567.26
3390,81,847660.6000000001
3391,73,4681488.970000001
3391,103,5987594.91
3391,106,5190000.390000001
3392,26,783564.25
3392,47,1753890.83
3392,98,2133541.21
3392,109,1390911.9300000002
3392,140,4620168.38
3392,148,1153050.38
3392,158,3766490.9000000004
3392,181,784629.32
3394,24,10444166.709999999
3394,61,16259718.75
3394,89,4144644.29
3394,103,5935037.61
3395,125,12401268.559999999
3396,9,4586164.17
3396,115,583372.14
3396,195,1793593.3699999999
3397,12,2017491.83
3397,159,1852193.0699999998
3398,32,665585.8600000001
3398,48,3912594.54
3398,62,3834232.07
3398,108,1911890.29
3398,139,956493.3899999999
3398,184,1515031.81
3399,30,6620464.78
3399,51,5607713.32
3400,65,3424475.6399999997
3400,125,6878743.9
3400,155,7455294.04
3400,171,2845452.17
3401,24,14777938.719999999
3401,60,4224505.31
3402,72,7922247.35
3402,121,3292886.8600000003
3403,12,6857707.77
3403,40,5904127.37
3403,104,8202801.82
3403,112,1693108.75
3404,29,10593022.75
3404,30,8660937.99
3404,124,577691.9299999999
3404,179,11851592.35
3404,185,7001911.29
3405,34,6043248.800000001
3405,131,3744455.2199999997
3405,200,4288272.22
3406,74,1550094.94
3406,101,4007477.25
3407,76,1584554.48
3407,136,5200448.399999999
3408,10,2334513.8200000003
3409,176,9937359.34
3411,62,20036592.64
3412,97,360140.05
3412,144,6341479.220000001
3412,186,1254249.8199999998
3413,25,3803058.17
3413,179,5676297.41
3413,189,22484817.75
3414,171,10658431.85
3414,172,410453.36
3414,177,15178038.18
3415,2,5386542.27
3415,6,3098862.41
3415,32,850488.64
3415,40,7407629.390000001
3415,145,7464068.95
3416,58,2598436.17
3416,115,1916140.29
3416,127,4273298.859999999
3416,145,9528422.93
3416,189,7350507.31
3417,67,11127462.379999999
3417,135,567942.78
3417,138,2143587.65
3417,145,5227349.699999999
3418,9,1162026.71
3418,62,2352428.15
3418,65,1267664.98
3418,178,2727067.98
3419,141,454773.02
3419,184,8812115.65
3420,24,3681029.1999999997
3420,96,3846354.08
3420,119,904159.0700000001
3421,29,4111687.33
3421,57,9243549.559999999
3422,20,2934529.78
3422,96,4583359.24
3422,141,2186586.9899999998
3422,161,4353532.050000001
3422,191,11450165.8
3423,34,12886743.51
3423,137,1089839.1500000001
3424,125,3361674.1199999996
3425,19,96265.77
3425,71,2680898.52
3425,129,19880700.13
3426,134,2717123.76
3426,177,1452619.32
3427,86,1253601.05
3427,89,1530573.73
3427,159,4189812.18
3428,23,4337706.89
3428,124,753667.96
3428,155,2974173.94
3428,170,9193132.36
3429,120,2883152.88
3429,147,487809.89
3430,34,4553390.75
3430,79,613780.6499999999
3430,96,5420177.09
3430,119,1227047.42
3430,195,3193203.13
3430,197,7475631.7
3431,76,1020490.39
3431,126,1010428.28
3432,63,2894701.6
3432,87,8065830.0
3433,5,1095869.65
3433,36,2641787.69
3433,65,3662214.39
3433,142,4105611.39
3434,34,3634254.9800000004
3434,54,2798781.6500000004
3435,3,342906.98
3435,103,1383857.53
3435,137,525638.98
3435,165,3144291.08
3436,199,4165490.5500000003
3437,19,93654.15
3437,75,1479639.57
3438,13,6533272.84
3439,60,20909901.32
3439,97,339346.82999999996
3439,140,3996295.65
3440,54,5828811.050000001
3440,68,5763221.109999999
3440,114,7480303.84
3440,192,11379339.06
3442,41,6621979.91
3442,105,650559.4199999999
3442,122,20569464.509999998
3442,196,2723153.42
3443,102,4886881.55
3444,66,577914.94
3444,176,9336103.79
3445,76,974864.75
3445,95,2568866.62
3445,156,1232611.93
3446,47,715228.3400000001
3446,84,21412664.21
3448,97,594882.52
3448,117,11761444.0
3448,184,5098904.48
3448,195,1052933.0999999999
3449,40,3459862.55
3449,130,4266266.87
3450,59,1145423.06
3450,79,1207592.33
3451,101,4125383.36
3451,153,9307592.24
3452,92,1359839.55
3452,97,1035758.12
3452,183,12763396.459999999
3452,189,15502200.629999999
3454,104,9127934.43
3454,115,1985831.2
3455,54,3460320.92
3455,89,5969476.13
3455,155,4125475.24
3456,80,7020824.13
3456,130,10182214.61
3457,10,2990468.15
3457,41,5782589.11
3457,101,4952267.67
3458,52,3629735.75
3458,148,2586344.59
3459,119,6368489.23
3459,141,155286.77000000002
3460,41,7540624.3100000005
3460,169,1946178.31
3460,185,1866156.05
3461,87,3526012.7399999998
3462,12,2158855.82
3462,18,6559331.31
3462,31,4016351.01
3462,58,5260713.91
3462,91,478676.66
3462,93,2933950.38
3462,145,8680865.63
3463,61,9700298.07
3463,151,2023455.31
3464,19,367697.84
3465,65,2438703.0700000003
3465,70,1338547.73
3465,82,1098025.1199999999
3465,104,7887970.52
3468,62,3475895.5700000003
3468,91,1807457.6400000001
3468,124,1781415.78
3469,137,1365097.73
3470,173,2235970.9699999997
3470,178,9881570.43
3470,188,7212160.65
3470,193,392644.31
3472,81,3945387.76
3473,14,1663144.3699999999
3473,31,5847154.0600000005
3473,100,147065.88
3473,153,9445441.32
3474,30,1565990.2799999998
3474,33,3808767.9899999998
3474,108,4685756.95
3474,185,1626471.57
3474,198,3849665.25
3475,18,4546673.7
3475,158,3139081.99
3475,177,2908617.71
3476,188,10976327.0
3477,112,1615470.89
3478,148,2504342.92
3479,111,3038427.31
3480,88,9392150.19
3480,164,373784.45
3481,93,4472685.76
3481,151,696331.81
3482,20,2548633.06
3482,81,3617975.94
3482,106,6698189.63
3482,113,519780.09
3482,114,5052265.6
3483,111,8470575.86
3483,130,2691546.75
3483,131,2551250.63
3483,196,1728674.93
3484,37,272621.45
3484,41,7906702.01
3484,155,11389336.06
3485,112,685289.24
3485,113,525205.69
3485,180,2430883.9
3486,48,5550105.26
3486,114,3938054.1100000003
3486,117,6932891.32
3486,140,933203.95
3486,173,1256174.46
3487,11,5259165.74
3487,48,4017143.99
3487,164,379378.97000000003
3488,111,3405797.84
3488,145,3161294.31
3489,34,8354641.32
3489,151,1717597.37
3491,56,2668243.77
3491,112,3107548.93
3491,127,2526127.27
3491,176,11915272.24
3492,38,8267794.869999999
3492,61,18229768.82
3492,191,12766499.74
3493,49,2384918.76
3493,125,5098209.27
3493,170,4289536.6
3494,60,22247142.28
3494,68,19411061.79
3494,165,3173959.49
3495,36,4055255.46
3495,61,7899537.67
3495,91,28258.45
3495,126,393189.29
3496,111,5152353.04
3496,140,859672.55
3497,63,1464609.92
3497,122,3435776.24
3497,157,2038178.03
3498,124,520260.9
3498,159,881877.9299999999
3498,177,14143922.06
3499,54,840735.3200000001
3499,103,1534186.74
3500,32,1323610.48
3500,141,1791581.1600000001
3501,125,5977716.04
3501,166,1860650.44
3503,173,1902884.4900000002
3504,83,8118203.58
3504,151,606847.86
3505,18,5534992.17
3505,73,3376989.16
3506,32,330673.61
3506,57,1890821.0
3506,176,29264371.66
3508,6,3852771.16
3508,36,12549307.58
3508,82,2156817.37
3508,136,3103135.98
3508,169,4281091.58
3509,3,1047245.24
3510,52,3047306.0
3511,13,9190256.459999999
3512,20,3767813.33
3512,57,3610287.4899999998
3512,173,875917.71
3512,191,8485930.49
3512,196,1552783.31
3513,68,3375093.25
3513,96,5649369.23
3513,126,897455.35
3513,150,4655432.51
3514,60,12097114.95
3514,153,7922177.7
3515,126,2036523.6400000001
3517,12,2313292.69
3517,43,13916763.81
3517,150,7983154.9
3518,10,3015507.74
3519,8,826130.39
3519,58,4828619.8100000005
3519,195,5499467.09
3520,74,3113382.5300000003
3520,121,10199501.8
3520,178,11295246.66
3521,24,2577935.45
3522,39,1556756.3099999998
3522,184,2473185.06
3523,84,8402643.6
3523,132,1807795.76
3523,149,1315669.95
3523,176,12195983.09
3524,16,2712399.96
3524,141,441570.07999999996
3524,177,3350056.78
3524,184,4901973.300000001
3525,32,1573659.8399999999
3525,73,4620137.06
3525,103,11331774.190000001
3525,180,3793117.55
3526,120,4619190.5600000005
3526,158,6536066.54
3526,188,8266435.53
3528,30,7019296.48
3528,125,6802747.59
3528,178,4336340.18
3530,37,159989.13
3530,61,10700056.48
3530,105,450289.22000000003
3532,83,4922465.94
3532,117,8228731.04
3532,151,1018811.3200000001
3532,166,2275820.73
3532,185,12391216.55
3533,109,4842567.53
3535,57,948989.39
3536,164,828363.09
3536,173,876687.3500000001
3536,198,6876216.66
3537,24,19355703.82
3537,96,8688609.79
3538,20,2087355.9500000002
3538,38,1204494.9
3538,40,2458219.11
3540,63,2224041.16
3540,65,7064441.529999999
3540,83,7913005.37
3540,105,404994.63
3540,191,39573398.7
3541,117,5281219.66
3541,159,1642303.67
3542,31,387967.24
3542,92,1581905.1
3544,84,7423742.72
3544,162,959052.39
3544,188,8606852.29
3544,189,8643835.14
3545,24,3805968.64
3545,47,4005144.4400000004
3545,62,918263.01
3546,104,16856800.16
3547,151,1463860.55
3547,170,7510770.67
3549,14,2048698.49
3550,67,1990408.38
3550,117,8647881.18
3551,13,8455317.05
3551,176,5439563.47
3552,35,2082580.71
3552,62,7762727.63
3552,195,3493350.98
3553,107,658115.88
3553,143,3087499.75
3554,54,4708403.07
3554,114,6575359.95
3555,84,8774684.71
3555,113,282344.91
3555,125,6121996.0
3555,136,2009508.22
3555,171,10984883.85
3555,179,1826646.07
3556,37,252216.87
3556,93,4917380.63
3557,9,11877087.790000001
3557,76,1241345.73
3557,184,4460546.98
3558,26,436869.18999999994
3558,46,3980302.56
3558,61,6483747.97
3558,128,1239769.65
3558,153,4379328.49
3559,106,8154289.62
3560,81,5192216.76
3560,138,2186162.6100000003
3561,80,4231391.03
3561,87,1851889.98
3561,112,714504.29
3561,176,16132300.7
3562,119,3484746.0
3563,68,4015893.9
3563,70,2129775.6
3563,96,2176666.37
3563,167,735560.3200000001
3564,84,4926331.75
3564,99,6371824.72
3565,79,1825080.12
3567,36,6950725.02
3567,57,6803814.319999999
3567,103,3591388.56
3567,144,11972411.43
3568,54,13353760.71
3568,107,654384.71
3568,141,1804030.88
3569,146,9846600.34
3570,12,3573770.9000000004
3570,79,557163.0
3570,159,1172409.09
3570,163,327105.68
3571,52,2742012.89
3572,196,777598.36
3573,10,4341352.8
3573,89,3665085.1
3573,148,920499.12
3573,179,2430309.13
3574,88,6009489.2
3575,110,6787184.28
3575,186,2349958.2800000003
3576,75,290474.72000000003
3576,95,1422195.0699999998
3576,109,2699873.39
3576,111,3837268.43
3576,190,5814121.74
3577,8,1376887.31
3577,103,2149950.0700000003
3577,126,2032191.56
3578,16,1263732.1500000001
3578,20,1355118.81
3578,195,4854401.899999999
3579,5,731068.29
3579,96,7694439.53
3579,97,5668200.66
3579,109,1624236.65
3580,190,8271736.56
3581,45,1172336.3599999999
3582,111,8410294.260000002
3582,148,3565042.64
3582,157,6902884.21
3583,105,1601577.3399999999
3583,138,9275615.65
3583,151,1721544.24
3584,111,5223717.71
3584,167,3636987.8000000003
3585,200,3186676.39
3586,97,475211.15
3586,189,24788823.36
3587,145,1906624.4300000002
3587,177,3671957.9499999997
3589,45,2117169.92
3589,83,14823527.07
3591,5,621287.21
3592,29,3606571.37
3592,80,2326054.33
3593,32,4604780.36
3593,159,979947.34
3593,170,6719616.84
3594,170,4462159.08
3595,11,5272241.899999999
3595,133,6167197.64
3596,36,3210296.13
3596,194,6522498.210000001
3597,17,3009002.98
3597,156,7557289.469999999
3597,173,752499.47
3598,33,676433.51
3598,81,8430384.33
3598,150,6437468.4799999995
3598,167,1613595.9
3598,179,3867140.9
3599,70,3801473.01
3600,148,1327459.19
3601,2,8107529.449999999
3601,74,5306242.67
3601,150,1542570.67
3602,84,7069631.47
3602,178,4840398.7299999995
3603,164,825918.02
3604,99,7435923.3
3606,5,1101172.91
3606,80,1012791.86
3606,126,2640579.4699999997
3607,52,5710529.08
3608,29,4016062.6399999997
3608,31,1503556.2200000002
3608,126,828193.27
3609,27,5600412.66
3609,90,847242.57
3609,93,6414398.68
3609,134,8053779.879999999
