TrialID,EventID,Loss
8430,83,422716.99
8434,104,772934.98
8434,120,155506.01
8434,151,139204.63
8436,135,134051.92
8437,49,82749.88
8437,103,970987.61
8438,27,1259257.86
8439,79,38223.12
8440,114,1031538.12
8444,46,583659.9
8444,150,1652568.57
8445,108,2050693.46
8446,57,565497.31
8446,179,2210450.05
8448,17,1571614.7
8448,24,244922.11
8451,155,185074.81
8451,191,411246.23
8452,170,2510847.62
8453,60,4305986.21
8454,200,1176187.38
8455,119,371723.03
8456,57,964901.05
8456,170,554638.43
8457,87,217807.88
8458,105,149276.54
8461,3,53845.84
8461,167,128146.59
8462,151,168558.71
8462,195,381316.7
8463,13,382736.71
8463,49,107691.29
8465,195,533058.37
8467,135,933913.16
8470,49,94722.12
8471,44,192767.91
8472,137,21922.81
8475,150,1462300.59
8476,3,120298.92
8480,103,555058.55
8481,48,337619.41
8482,141,336248.76
8484,41,656658.46
8486,99,1920733.36
8487,121,1257622.67
8488,55,250708.68
8490,119,290388.65
8491,195,61442.83
8492,57,179719.44
8492,140,231502.93
8492,189,654538.38
8493,135,1528136.5
8494,179,471463.65
8495,191,1564612.39
8497,17,984310.03
8498,67,797822.85
8498,75,120753.09
8501,3,30783.27
8501,46,510944.43
8502,17,347946.54
8502,173,41395.12
8503,42,748362.73
8505,99,555941.47
8508,135,158556.79
8511,83,1159004.53
8514,89,355406.61
8514,135,121874.29
8514,144,468691.69
8515,87,384890.42
8515,177,3089899.95
8516,83,1551587.71
8516,121,821052.77
8517,29,687281.1
8518,4,366565.9
8518,49,45448.62
8518,176,3558876.17
8521,120,1441702.58
8521,177,298095.16
8522,105,20394.91
8522,119,1048994.03
8522,174,2975288.08
8523,173,26683.74
8524,57,2911240.48
8524,89,306381.51
8524,191,759572.74
8527,170,5333571.4
8527,191,440849.88
8528,48,607248.35
8531,79,541570.64
8535,48,1432848.84
8541,177,530170.44
8542,104,558264.56
8543,68,1521540.23
8543,189,277005.69
8545,129,796840.87
8546,173,371495.52
8549,167,268661.39
8551,177,254008.72
8553,3,261506.87
8554,108,2937880.28
8556,194,392382.85
8558,99,1287344.9
8560,57,1028793.68
8561,140,134023.59
8561,176,399732.74
8562,9,1428485.55
8562,167,204968.76
8563,177,258379.17
8565,140,388116.57
8566,3,83112.23
8566,119,373762.78
8567,3,44474.53
8567,38,715686.51
8568,121,348299.17
8568,195,304211.84
8570,105,232409.43
8571,4,183008.53
8571,60,1157883.62
8572,108,574080.16
8572,129,311421.98
8572,150,791374.57
8572,173,83401.23
8572,179,1661520.78
8573,68,402662.35
8574,67,105031.59
8577,119,135266.44
8578,79,64249.5
8580,68,755058.88
8580,79,1117673.94
8581,83,3265109.16
8582,129,1294835.4
8585,176,339736.51
8585,191,410825.62
8586,108,1292049.37
8587,13,656425.84
8588,99,436209.76
8588,189,275354.38
8589,183,1025124.87
8592,103,1235897.86
8593,170,1425360.93
8596,90,78570.06
8599,99,1098997.65
8600,67,237775.21
8600,146,34111.51
8601,99,594398.07
8604,33,326158.26
8604,89,788115.65
8604,183,1475220.77
8605,41,254626.94
8605,48,4752808.04
8606,190,437971.41
8607,61,4983798.98
8608,118,141538.57
8608,194,765716.88
8609,17,1012894.16
8609,49,220269.68
8609,69,82226.53
8609,155,156278.7
8611,114,4758761.55
8614,155,175178.52
8615,189,400138.62
8617,38,280548.07
8620,68,1163809.74
8620,167,132995.16
8621,3,71035.05
8621,173,29497.42
8622,48,135520.71
8625,57,976900.69
8627,99,283133.57
8628,195,426532.62
8630,57,2240167.91
8630,177,604411.21
8631,38,578519.18
8635,60,8311396.91
8636,177,713450.31
8637,99,547696.1
8642,3,73852.49
8643,135,420393.49
8643,141,170154.15
8644,79,916262.0
8645,68,1410090.17
8650,33,208324.49
8652,100,173627.49
8653,60,5692646.4
8653,151,152798.57
8654,137,19690.89
8654,140,442103.98
8656,137,165567.84
8657,48,4752808.04
8657,61,1025836.47
8657,100,92987.01
8658,61,3843893.78
8660,151,68504.31
8660,179,367675.1
8660,189,560119.76
8660,191,722522.11
8661,121,563565.15
8662,48,77901.99
8662,179,1046111.64
8663,67,972390.68
8663,137,18851.87
8664,129,166634.81
8664,167,55895.28
8665,57,1142752.37
8665,173,33925.1
8666,24,871519.38
8666,83,856770.28
8666,135,1145131.07
8666,191,2782376.98
8670,75,50805.68
8673,17,299940.71
8673,114,2754395.9
8673,167,45514.11
8675,15,181208.65
8675,121,3410552.66
8675,135,141323.92
8676,21,61959.35
8676,68,2177062.29
8676,176,1942188.23
8677,146,56773.82
8677,177,115383.65
8679,3,44860.94
8679,179,5499132.53
8682,13,1496730.95
8684,141,374276.96
8686,17,998715.0
8686,108,996433.05
8687,41,105996.61
8687,49,41658.95
8688,193,246228.6
8689,189,1035067.49
8690,13,415027.67
8690,191,282284.75
8692,68,1308298.54
8692,119,248712.03
8693,195,516298.54
8698,42,1618702.51
8698,137,51948.11
8699,193,571926.66
8700,17,596899.8
8701,75,105897.57
8702,49,286542.61
8702,170,554325.64
8703,179,1517452.08
8707,179,734944.02
8709,177,108444.83
8712,173,23485.25
8713,29,224717.98
8714,89,621574.5
8715,176,1389353.51
8717,90,69979.72
8718,173,10013.51
8724,119,340721.64
8725,79,150937.89
8725,195,77796.35
8727,177,1211866.41
8728,189,510505.72
8731,49,995197.67
8732,68,686038.37
8734,68,453026.47
8734,103,3612210.06
8735,57,86038.08
8735,137,27612.48
8735,195,337001.99
8738,189,780546.64
8743,151,76571.58
8745,103,8140882.55
8748,173,9776.72
8750,75,467747.11
8751,79,186841.33
8754,155,526728.07
8756,24,886761.9
8756,72,107565.7
8756,103,9395877.63
8757,24,2136108.26
8758,68,2214576.21
8759,141,562599.15
8761,141,47405.28
8762,170,620618.42
8762,191,398244.45
8764,170,483949.24
8764,173,60274.98
8768,24,384735.72
8770,33,234987.28
8770,60,517359.78
8771,151,57440.21
8772,42,436898.84
8774,150,1203203.96
8777,33,502798.85
8777,176,3427464.4
8779,121,4970118.4
8782,135,163714.46
8782,140,339768.84
8783,151,162219.25
8784,57,916654.59
8785,3,492945.15
8785,114,1419849.58
8786,135,203987.07
8786,151,253738.19
8789,195,947873.36
8791,38,60348.52
8792,44,133402.92
8793,99,497463.61
8795,79,34072.0
8796,177,1108642.46
8798,38,85131.1
8798,57,756469.11
8799,61,9745284.82
8799,179,2082344.08
8800,3,105658.94
8801,144,361303.54
8801,167,946550.04
8803,9,989869.9
8803,69,16520.23
8803,105,591054.99
8804,57,4623303.87
8804,118,363912.46
8804,141,72262.8
8806,38,176413.44
8806,75,336095.25
8807,41,138817.92
8807,75,201065.7
8807,176,1753862.04
8811,191,3822419.61
8814,17,1912045.19
8814,189,1361088.1
8815,173,57436.26
8819,177,45687.13
8819,191,874220.61
8820,150,427581.13
8821,61,2074359.41
8821,135,276177.91
8823,99,1021153.22
8825,135,285846.52
8827,83,388923.69
8827,170,521292.33
8831,105,594946.33
8833,79,39286.93
8834,75,84905.24
8834,99,750981.65
8835,99,861019.95
8835,119,1003444.68
8836,114,544240.63
8837,140,699449.53
8842,44,237780.73
8844,121,718713.53
8846,179,1502820.79
8849,38,160053.26
8849,137,15826.08
8850,41,309575.33
8851,114,1183321.94
8851,174,1247475.53
8851,194,1181422.44
8854,177,72311.19
8855,29,1908951.61
8855,119,849204.44
8856,140,628907.35
8857,72,185634.52
8857,119,845895.32
8861,103,2189682.32
8862,119,795737.02
8863,24,259691.92
8866,151,140513.38
8869,89,201888.05
8870,137,18895.98
8871,155,281560.57
8871,176,4313662.1
8872,61,608735.54
8873,114,1221447.91
8873,179,339356.51
8875,68,266286.97
8879,176,744911.97
8880,13,692915.97
8880,72,536471.0
8881,83,266389.57
8884,104,601263.05
8885,119,768239.71
8885,155,256409.36
8889,48,4752808.04
8889,191,3258949.6
8889,195,886386.49
8890,177,133487.52
8892,57,378476.95
8894,79,507546.08
8894,189,674040.21
8895,140,892096.45
8897,119,77983.15
8898,195,89517.93
8899,42,276834.01
8900,3,153376.31
8902,119,1726239.54
8903,116,199797.12
8903,191,1165262.21
8907,140,146301.2
8910,104,1153069.26
8910,135,176198.11
8910,173,195599.49
8912,121,368951.61
8916,3,219240.83
8921,103,456783.16
8921,120,723333.6
8924,140,823428.09
8924,167,1853596.12
8928,119,3978905.64
8928,146,51286.25
8934,170,2164000.73
8936,24,3415351.65
8936,183,457561.33
8938,68,1649649.6
8938,141,107961.24
8938,177,588722.63
8939,61,2113644.14
8941,119,561049.66
8941,150,265444.93
8941,177,302728.55
8942,77,136654.52
8942,99,1071350.84
8943,24,4516613.09
8943,190,1927579.64
8944,195,2217769.43
8946,135,410536.64
8947,167,108375.48
8948,3,100750.67
8948,15,419175.8
8949,27,966390.48
8949,57,286911.38
8954,191,538501.69
8957,173,12926.96
8958,46,669238.63
8958,189,264703.21
8959,79,91096.75
8959,155,266609.99
8959,189,1063780.12
8960,177,266110.57
8961,179,788796.3
8963,38,422308.83
8963,57,2639475.17
8964,29,380009.87
8964,42,233649.12
8966,57,595525.19
8967,116,91419.34
8967,135,354327.17
8968,17,2090102.05
8971,173,57472.91
8973,121,1681472.88
8973,176,350831.07
8975,41,484637.22
8976,176,2967375.4
8978,173,1177177.65
8980,195,256321.15
8982,38,1222858.91
8983,9,3392047.71
8985,189,156794.96
8987,118,219600.03
8988,103,2369567.35
8989,173,27323.96
8990,49,392417.15
8992,103,260133.6
8994,151,276545.97
8995,33,220786.94
8998,68,3132026.61
8998,119,146095.94
9000,99,1468786.18
9003,179,927377.18
9004,141,38437.23
9006,15,625057.1
9006,183,311556.35
9008,83,101447.38
9012,170,1119289.03
9012,195,457567.37
9013,3,12239.59
9013,49,24367.01
9014,72,227391.38
9015,77,816962.79
9016,89,318457.04
9017,99,547843.32
9017,177,216431.81
9018,191,1755291.05
9019,41,1272593.81
9019,174,491229.6
9020,173,68185.08
9021,49,298544.46
9023,116,128377.0
9023,155,766754.15
9025,155,277143.05
9027,108,1311258.47
9031,103,933581.63
9031,174,1108973.3
9033,29,148338.22
9034,137,39304.23
9039,67,250760.53
9044,173,35298.58
9044,190,105282.13
9045,3,77481.89
9045,38,367126.63
9045,57,1583344.29
9045,119,1190476.38
9046,119,729652.49
9046,167,227766.48
9047,57,717415.39
9047,167,77801.54
9049,176,2868077.05
9050,41,3588637.87
9052,33,227861.26
9052,121,1766622.97
9052,141,96968.62
9052,176,3528443.05
9054,121,4468490.72
9060,3,47106.88
9060,61,1310432.31
9060,79,583561.78
9060,121,62982.01
9060,190,1059861.62
9061,108,855877.15
9064,42,233223.42
9066,108,1352760.01
9068,79,224409.43
9068,119,1206772.97
9071,48,3408148.8
9071,150,906560.54
9072,24,464627.67
9072,89,1452915.31
9073,49,80646.92
9074,176,812596.29
9076,68,418850.39
9077,103,2320940.27
9078,48,1793178.58
9079,9,1704144.85
9080,191,150657.89
9081,72,446255.3
9082,27,2198280.54
9082,170,331807.25
9083,87,32384.26
9084,60,608579.1
9084,67,206751.26
9085,57,248785.04
9087,142,136039.83
9087,176,874595.24
9089,121,3954717.92
9089,155,151759.67
9090,99,1179126.67
9091,83,1858619.39
9092,150,365409.82
9096,177,79479.94
9102,68,856147.72
9102,77,333785.22
9102,99,552195.05
9103,89,524302.44
9104,167,63618.94
9106,119,206588.71
9108,75,239524.87
9109,150,631941.98
9111,173,126282.14
9111,195,892643.49
9114,104,156573.11
9114,176,670981.41
9115,176,1618719.9
9115,195,33163.3
9118,114,929273.82
9118,151,54454.66
9119,104,52929.75
9119,173,12489.56
9123,103,1744122.99
9123,194,213585.99
9126,48,218533.17
9127,24,1800672.58
9127,142,235951.61
9128,17,334646.56
9128,100,11474.23
9129,103,4797970.8
9133,17,1132521.24
9133,129,217621.73
9133,167,7989.95
9136,173,20853.98
9139,189,493267.26
9140,190,268523.23
9141,9,6349944.32
9141,89,5907511.74
9142,69,18562.84
9144,155,180459.62
9145,41,850025.2
9146,89,1891493.36
9147,119,231249.79
9147,120,1199919.6
9148,191,993316.35
9149,167,221342.37
9151,190,112466.17
9152,49,44780.26
9152,116,122476.92
9155,155,229412.03
9157,3,134288.14
9159,195,2091163.23
9160,42,535883.51
9161,173,41746.91
9162,83,244997.5
9163,38,2789849.06
9163,119,96795.27
9164,17,874739.99
9165,170,1326496.55
9167,176,1812294.84
9168,179,1067010.78
9170,49,29366.57
9171,118,161093.31
9171,189,721737.67
9172,15,60923.48
9173,174,436560.21
9176,170,1700151.11
9178,121,1187547.74
9179,4,1175784.02
9179,89,1593707.05
9180,4,422599.92
9181,176,1390222.8
9182,61,2886258.89
9182,121,2562646.63
9184,177,210843.49
9186,3,58693.26
9189,57,2286719.71
9190,49,1220692.54
9190,72,610173.26
9191,99,757284.74
9192,173,27496.44
9192,179,333656.13
9196,24,226990.13
9196,120,858233.47
9197,48,294829.24
9199,105,43670.95
9199,137,27665.4
9201,108,1761363.46
9203,42,147050.85
9203,61,713300.42
9203,191,676206.58
9204,27,1592896.2
9204,105,134554.5
9205,179,1490575.7
9207,103,4361370.92
9207,195,1126952.88
9208,68,780283.26
9208,79,11320.47
9210,48,221715.52
9210,170,1032591.83
9211,33,68845.55
9213,179,526000.98
9217,60,3109204.97
9218,141,92326.57
9220,15,441051.53
9222,99,440170.25
9224,114,480365.31
9225,48,846878.59
9225,129,7078001.11
9226,174,3059808.6
9226,191,5526920.39
9230,87,24497.22
9230,108,1058888.17
9231,4,234330.65
9232,3,216075.33
9232,48,1846804.76
9235,190,190576.04
9236,57,535283.96
9236,121,633801.09
9236,177,232245.56
9240,42,392136.65
9241,69,118444.7
9241,99,928376.39
9243,179,541671.85
9244,49,60441.92
9246,17,473902.42
9246,49,53870.83
9246,167,236386.22
9247,135,1390029.29
9247,141,275372.92
9248,17,1589129.15
9249,24,5992828.24
9252,119,659985.42
9253,177,561556.22
9253,189,383241.87
9255,9,917116.19
9255,100,31480.41
9256,170,1724493.27
9258,190,400187.95
9261,114,1654861.82
9263,41,147564.34
9264,27,1322035.46
9265,68,1513062.84
9267,135,134026.37
9267,195,433494.39
9273,57,106227.18
9273,167,179261.79
9273,189,1788216.22
9274,177,82526.76
9276,89,1130284.38
9277,29,1819593.88
9278,67,545755.37
9278,170,687545.6
9279,174,607820.31
9282,17,831669.36
9282,191,1703446.71
9284,48,620376.3
9286,24,796770.86
9287,179,643870.69
9288,151,124055.24
9291,57,470755.71
9292,49,458156.18
9293,13,804743.19
9293,89,170000.34
9294,41,149773.14
9294,68,1191270.53
9294,72,184852.1
9295,48,93891.45
9295,105,130014.28
9295,119,88701.17
9297,135,258114.0
9298,68,856114.75
9298,176,775413.25
9299,87,8050.94
9299,179,1024343.84
9300,155,360644.81
9302,119,1136408.52
9304,24,592830.89
9308,87,303264.88
9308,89,294905.67
9309,176,597552.6
9312,49,15840.15
9314,17,679193.48
9314,48,717503.68
9314,141,371772.95
9314,189,904071.13
9315,121,1880775.13
9316,176,1237272.75
9322,9,910095.06
9326,167,520765.44
9326,200,1028097.44
9330,105,82739.34
9331,68,959958.33
9332,68,441839.31
9333,9,1145459.8
9333,15,1095013.73
9334,173,53066.12
9338,179,633346.27
9339,87,137043.82
9339,99,2343682.37
9340,27,977974.84
9342,135,767615.18
9346,189,694226.54
9347,99,434512.91
9347,104,280180.36
9347,129,4618403.79
9347,151,237637.2
9348,89,119457.17
9348,173,5611.75
9349,89,984724.25
9349,142,54663.6
9350,137,21174.78
9352,100,2200.46
9352,120,2477420.28
9354,3,11547.22
9355,108,3875411.57
9356,72,221508.48
9357,60,1197517.82
9359,140,198646.24
9359,177,275230.61
9362,89,1914963.48
9363,104,59941.69
9365,46,571894.06
9365,67,99426.03
9367,129,3608381.45
9368,189,745240.24
9371,105,65580.81
9372,176,1822027.05
9373,83,412859.15
9374,129,1233083.02
9378,119,2028874.51
9382,68,405459.68
9383,167,544952.23
9383,193,503839.51
9386,27,919593.87
9387,13,284994.25
9388,49,365454.81
9388,79,119981.78
9390,105,73531.42
9390,150,347641.76
9390,170,921616.35
9391,41,513528.73
9392,17,1120712.95
9392,33,322433.45
9393,46,375329.15
9393,140,2394749.95
9393,150,16005.81
9394,79,614960.01
9395,48,94814.77
9395,177,145948.47
9402,4,142921.56
9402,146,92464.85
9404,121,1180657.94
9406,105,1154442.76
9407,17,639629.74
9410,89,384080.88
9411,135,332966.8
9412,100,1264.5
9413,89,781627.19
9413,176,777851.7
9414,29,1685247.95
9415,100,59882.67
9415,155,310273.59
9416,57,966279.12
9418,57,509426.88
9422,60,963432.2
9424,167,592313.3
9425,21,346738.89
9426,137,26307.77
9427,190,404325.61
9427,193,2114490.87
9429,75,321612.76
9429,179,633940.24
9430,176,1657585.3
9430,190,2325278.9
9431,9,1214662.14
9431,116,240613.04
9431,155,231283.36
9431,195,858472.05
9432,155,360565.5
9436,146,289510.65
9437,21,452247.19
9438,179,504983.56
9440,103,919055.68
9440,140,118667.62
9441,120,1688095.34
9444,60,888876.19
9446,79,411386.93
9447,57,1272267.78
9452,167,190934.71
9458,44,17906.07
9459,48,366784.78
9461,61,392428.87
9463,151,54758.59
9464,177,603614.14
9465,176,1932211.77
9465,177,1485122.18
9469,38,594265.37
9469,191,1522591.75
9470,129,3970152.06
9470,150,750904.38
9472,108,1405770.66
9473,57,409364.78
9473,68,1167965.83
9476,42,258799.84
9476,114,296623.09
9476,140,721346.4
9477,191,237942.78
9478,173,159613.45
9481,141,160113.35
9484,29,600813.29
9486,41,2031896.09
9487,119,976465.91
9490,87,597075.03
9491,167,296989.32
9492,55,455382.4
9494,118,184135.01
9496,189,397266.26
9497,17,675553.03
9500,60,1635576.16
9502,48,387413.73
9503,61,615442.99
9503,194,788770.2
9504,57,259172.23
9504,104,167014.62
9505,83,979482.88
9506,79,732047.59
9506,104,944241.81
9512,103,9395877.63
9514,60,775031.11
9515,41,200754.86
9515,114,374158.67
9519,108,2399431.14
9522,89,3824471.32
9524,155,103564.68
9527,3,127696.49
9527,57,294317.3
9527,75,364168.6
9527,155,408601.66
9531,79,67043.62
9531,179,1626852.6
9538,151,74876.3
9539,21,348525.9
9539,121,629081.01
9540,24,311867.88
9542,167,245623.14
9543,60,1769846.28
9544,103,1946007.15
9545,33,852689.51
9549,33,124850.25
9551,68,916520.94
9551,189,300986.43
9559,177,162703.26
9561,68,669238.1
9561,119,1614685.08
9563,79,1561866.52
9563,137,60775.91
9565,151,168608.56
9566,191,2014664.09
9568,190,4452840.59
9571,150,1862711.1
9575,61,1147945.29
9575,195,398818.35
9576,137,170950.56
9576,140,599966.85
9577,67,1910459.95
9579,89,2058342.76
9580,21,303004.35
9582,29,1324931.76
9584,99,1834677.77
9584,108,1607796.14
9584,120,631184.9
9584,189,267001.28
9589,176,332981.85
9590,57,168396.66
9590,151,1564481.87
9591,179,458743.37
9592,103,1995857.25
9593,173,85193.22
9594,179,2195962.16
9595,99,1242139.78
9597,41,1248965.26
9599,114,656781.53
9599,176,1024826.44
9600,49,89634.81
9601,61,493370.85
9601,114,957051.14
9601,140,100264.62
9602,49,77970.69
9602,141,118768.22
9604,79,1635465.24
9604,103,1034689.58
9606,141,253713.66
9607,155,98558.09
9610,135,765740.34
9610,173,103513.54
9611,151,56739.28
9611,170,3185991.98
9611,195,49411.68
9612,15,87909.31
9613,195,127182.2
9614,83,442975.81
9615,27,637013.12
9615,119,3228211.87
9617,3,93171.41
9617,151,184782.54
9620,46,887284.16
9625,135,75104.56
9626,120,554585.61
9627,67,202293.06
9627,177,406735.79
9629,189,330330.81
9631,57,181455.19
9632,151,58639.31
9633,108,1462892.87
9633,137,12378.32
9633,150,4061571.99
9637,33,191949.69
9639,61,485505.01
9640,57,635404.42
9642,60,415178.98
9644,3,95799.68
9646,83,2897751.2
9647,46,333485.18
9647,60,1507402.14
9648,89,400283.42
9648,155,67986.1
9649,118,335570.91
9650,176,2567207.82
9651,89,2447067.4
9651,191,2299524.04
9652,137,25389.46
9654,29,144494.17
9654,33,74306.14
9654,137,77251.11
9654,155,216813.26
9656,190,468765.88
9657,83,333083.45
9660,49,73629.75
9663,13,567394.7
9663,69,42023.12
9663,150,95847.77
9663,191,2039132.56
9666,173,11475.79
9668,176,971029.05
9669,9,1581730.25
9670,167,519000.8
9671,108,3819114.66
9672,21,148728.18
9672,75,55319.21
9673,49,465947.14
9673,57,2604442.97
9676,68,248987.78
9679,48,682968.04
9679,129,327617.7
9680,3,49382.47
9680,17,705265.74
9680,68,1185341.58
9681,29,442757.67
9682,41,442448.15
9682,119,1223532.92
9682,174,273454.93
9683,9,2515675.13
9683,114,737144.37
9683,121,8307445.02
9683,195,345803.98
9685,60,1886742.82
9686,114,378998.66
9688,41,71734.07
9688,173,43105.47
9689,44,131964.32
9689,100,165100.7
9690,83,528857.2
9691,118,174417.44
9692,61,350110.88
9696,29,427309.4
9697,33,63631.59
9699,3,204647.42
9699,83,233941.4
9700,48,1388287.06
9702,179,474643.37
9703,191,1088207.1
9705,44,171160.41
9707,67,2026849.22
9708,46,630497.31
9708,120,2229456.87
9708,173,18921.6
9710,99,449495.27
9712,195,72911.57
9713,61,636738.27
9714,9,1282652.4
9714,46,1464878.88
9714,119,542324.83
9714,155,151507.38
9717,60,1999746.68
9717,189,126583.77
9718,90,177814.15
9719,176,324859.5
9720,103,902550.34
9720,108,1154690.29
9721,121,1861588.1
9721,137,14657.71
9722,195,269072.27
9724,105,93013.12
9727,179,549891.51
9730,29,498647.81
9730,179,1913497.13
9732,15,336111.29
9739,83,747335.07
9740,173,6234.25
9741,13,339926.28
9741,67,1091766.06
9742,29,539670.91
9742,119,85056.66
9742,167,978140.58
9742,190,214028.36
9743,177,139180.02
9743,195,1476845.5
9747,121,4051909.34
9748,121,815831.16
9750,118,1479829.79
9750,120,5715757.66
9751,33,277956.12
9757,83,747541.3
9758,3,171981.23
9759,121,2507432.02
9760,46,1026173.75
9761,87,16363.4
9763,13,536344.49
9764,141,239551.47
9765,200,429288.92
9766,87,139977.75
9766,103,400037.46
9767,27,1167732.08
9767,121,300447.43
9768,44,256834.27
9768,173,43752.28
9768,189,144238.1
9769,27,848164.26
9770,17,175870.45
9772,49,508045.03
9773,57,7235837.9
9773,72,1072144.72
9773,129,2149335.95
9774,48,1176824.9
9776,146,27738.05
9778,46,262008.45
9778,119,521088.54
9780,176,852641.17
9782,108,2389369.62
9782,173,40671.83
9783,48,913327.15
9784,121,2149782.27
9786,179,717202.07
9787,108,849114.33
9789,17,754753.44
9789,38,242884.37
9789,77,1393182.75
9789,89,328408.78
9789,150,128849.41
9789,176,519390.05
9790,79,266058.49
9791,108,1298531.56
9792,151,107041.18
9792,173,27895.34
9794,103,7343360.47
9795,89,609717.34
9796,17,246077.12
9796,67,602667.65
9799,75,116536.66
9799,142,741478.51
9800,119,232278.2
9800,176,1557859.94
9805,189,343642.84
9809,27,154337.88
9809,29,351767.29
9809,144,1700401.72
9811,108,507986.98
9812,79,113108.49
9812,89,1923204.72
9813,72,113547.22
9814,177,146434.99
9815,41,176830.19
9817,155,174000.25
9818,99,714350.52
9819,3,56803.34
9819,114,1432387.11
9821,104,213497.15
9821,170,871132.31
9823,104,68082.76
9824,141,76746.39
9825,191,1026695.43
9826,57,852533.22
9827,151,235351.98
9828,49,123923.16
9829,3,114989.43
9829,38,372304.63
9829,137,25569.5
9831,146,178448.33
9832,15,176765.92
9833,120,792482.7
9833,151,130295.08
9834,87,103377.72
9834,189,660433.3
9836,151,213839.09
9839,103,460556.11
9841,83,728648.81
9841,167,214980.77
9842,13,359652.04
9842,104,118091.71
9842,108,2832638.26
9842,155,353826.21
9845,173,51445.31
9848,118,409712.23
9850,105,280599.27
9852,24,1133562.36
9853,189,88725.06
9855,89,1069546.3
9858,44,71067.83
9858,61,1229319.51
9859,57,267845.73
9859,137,12658.67
9862,44,284258.21
9862,48,102675.16
9862,61,1029405.15
9862,103,689894.29
9866,129,1996141.52
9868,42,452188.18
9869,68,1155966.82
9870,173,98773.07
9872,141,614305.26
9872,190,1094252.34
9874,189,202012.01
9876,118,297057.4
9876,191,3765680.94
9878,137,10525.94
9879,29,179129.1
9880,57,2025485.42
9880,179,1090545.36
9881,68,952494.3
9882,15,1193869.3
9882,48,197490.11
9882,183,1567201.84
9883,151,143391.12
9883,177,276766.5
9884,116,72331.31
9885,137,11774.89
9885,195,896953.24
9886,167,92356.47
9889,46,734369.58
9890,9,1568256.13
9891,89,494869.3
9891,121,287668.79
9895,167,183801.64
9898,61,1451432.15
9900,129,1262697.6
9901,151,279332.02
9902,179,2970462.28
9904,119,1151538.83
9905,38,128900.61
9905,150,288778.12
9906,173,8648.47
9907,41,138288.24
9909,48,719179.98
9911,29,326984.43
9911,137,63200.29
9912,61,495822.13
9912,121,1191754.86
9913,3,86883.59
9914,137,44328.09
9915,155,305732.05
9916,103,9395877.63
9916,120,1355302.68
9918,83,1898240.85
9918,179,793043.96
9919,24,6738431.23
9921,29,359196.4
9923,9,2166630.48
9923,129,3186645.15
9924,75,403539.27
9925,167,93781.42
9928,176,2075250.35
9929,60,469803.35
9929,129,628119.26
9931,49,227138.94
9933,38,337330.6
9935,27,1332958.31
9935,151,61720.16
9935,170,883878.02
9936,61,951787.91
9937,15,170668.45
9940,173,34261.61
9941,42,287078.07
9944,24,275638.49
9944,103,875427.73
9945,60,658594.33
9945,104,164634.01
9948,60,103518.27
9948,61,844133.6
9951,137,8739.13
9953,4,218920.4
9953,57,204199.59
9953,61,3689107.41
9953,79,116999.38
9954,57,1505194.21
9956,29,978599.15
9956,177,432329.74
9957,24,297282.4
9960,119,1726295.18
9960,120,3842454.67
9964,48,4752808.04
9967,183,934326.98
9968,42,128140.89
9969,72,250535.32
9969,135,299447.81
9969,191,1110167.69
9971,195,181389.88
9972,79,244025.5
9975,41,113250.85
9978,103,282173.15
9980,179,717053.8
9982,42,125366.64
9982,99,4294728.82
9982,174,3852251.37
9983,79,49502.45
9985,118,534283.59
9986,151,250712.05
9988,173,60954.04
9988,177,236484.06
9993,3,1578907.61
9993,17,1063399.36
9993,103,3172807.69
9994,49,1119681.76
9994,57,229588.56
9994,179,1429438.92
9996,48,439784.91
9996,99,722263.84
9999,49,36278.6
